528.65094	510.46677	-4.43456	-1.10037	4.56904	10.06651	23.03144	2.42148
525.49146	509.86096	-3.15948	-0.60581	3.21704	18.92644	27.30940	0.21413
523.47450	509.06450	-2.01696	-0.79646	2.16852	3.08128	22.93352	2.83167
522.12910	508.64948	-1.34540	-0.41502	1.40796	10.69379	17.24136	2.92126
520.90160	508.17548	-1.22750	-0.47400	1.31584	4.40454	12.64716	0.75035
520.27527	508.42087	-0.62633	0.24539	0.67269	3.97050	8.62192	5.61299
520.15125	507.94174	-0.12402	-0.47913	0.49492	42.50887	5.67461	1.82905
517.63904	508.48670	-2.51221	0.54496	2.57064	96.88260	5.86400	6.04127
514.38090	506.26780	-3.25814	-2.21890	3.94195	87.72707	8.10599	14.11322
510.94202	504.61560	-3.43888	-1.65220	3.81519	46.49538	10.57667	11.43191
506.82877	505.29648	-4.11325	0.68088	4.16922	8.59432	13.80472	2.58191
502.11970	507.38184	-4.70907	2.08536	5.15015	35.06095	18.04024	6.58759
498.21402	509.35565	-3.90568	1.97381	4.37610	14.48650	19.44445	11.30244
493.76760	510.91068	-4.44642	1.55503	4.71050	2.92499	21.12971	4.33986
488.14297	512.55585	-5.62463	1.64517	5.86029	7.53455	24.14217	10.13198
481.48880	514.28467	-6.65417	1.72882	6.87509	2.97220	26.88683	6.50844
474.04398	514.88920	-7.44482	0.60453	7.46932	1.73986	29.06211	0.32805
465.00885	513.91670	-9.03513	-0.97250	9.08732	9.92171	33.51696	4.55933
456.66788	511.79654	-8.34097	-2.12016	8.60621	10.78572	37.11029	7.14929
449.53150	510.69598	-7.13638	-1.10056	7.22074	8.11836	38.65624	6.45335
442.87320	509.66415	-6.65830	-1.03183	6.73778	5.49478	38.89105	4.12558
434.94598	507.98300	-7.92722	-1.68115	8.10352	0.04201	39.70326	4.06550
428.86170	505.40045	-6.08428	-2.58255	6.60969	3.16450	37.13681	3.19405
424.13675	500.80390	-4.72495	-4.59655	6.59192	11.02592	34.33821	3.23980
419.85095	495.93950	-4.28580	-4.86440	6.48309	21.21141	33.14647	5.41360
414.15424	489.92517	-5.69671	-6.01433	8.28400	4.40738	34.84833	7.76480
410.46436	482.76385	-3.68988	-7.16132	8.05604	2.06464	35.14762	8.06584
405.23930	474.87720	-5.22506	-7.88665	9.46047	16.18659	38.59646	11.34884
401.44522	466.56090	-3.79408	-8.31630	9.14089	6.26540	41.07905	6.41300
397.54570	458.13098	-3.89952	-8.42992	9.28815	9.00173	43.89770	4.20591
392.55682	449.43250	-4.98888	-8.69848	10.02759	0.30084	45.89232	2.99231
385.35840	440.65402	-7.19842	-8.77848	11.35249	5.01141	49.02598	2.46466
377.55180	432.45444	-7.80660	-8.19958	11.32149	9.51625	50.65855	2.72953
370.59818	425.74023	-6.95362	-6.71421	9.66610	4.24156	51.16510	2.32727
361.52518	417.42230	-9.07300	-8.31793	12.30883	2.40994	54.35692	3.94658
354.84308	410.13254	-6.68210	-7.28976	9.88894	1.48257	54.46846	4.42625
347.60715	402.97870	-7.23593	-7.15384	10.17527	4.97640	53.33467	2.31650
342.35416	396.41077	-5.25299	-6.56793	8.41021	2.81718	50.37877	1.23761
333.47860	391.03787	-8.87556	-5.37290	10.37514	6.67425	50.81454	0.73807
326.89206	383.45132	-6.58654	-7.58655	10.04680	20.15840	48.51268	2.60799
320.39575	374.48780	-6.49631	-8.96352	11.07008	17.84693	49.56981	1.37462
315.60663	366.76718	-4.78912	-7.72062	9.08535	5.03136	48.32502	1.53169
313.39023	360.43564	-2.21640	-6.33154	6.70827	4.12129	46.18570	2.55390
308.03104	353.02237	-5.35919	-7.41327	9.14754	12.51847	45.74666	2.62950
304.61800	346.14804	-3.41304	-6.87433	7.67498	16.57091	43.44731	5.03955
301.00000	335.67633	-3.61800	-10.47171	11.07911	9.45990	43.38808	2.95660
300.82880	326.81850	-0.17120	-8.85783	8.85948	7.34382	42.59438	4.28848
300.67493	319.07947	-0.15387	-7.73903	7.74056	17.95290	43.26675	6.25280
300.41666	312.82760	-0.25827	-6.25187	6.25720	0.03178	40.90964	3.20998
296.65920	305.94763	-3.75746	-6.87997	7.83916	1.22657	40.98067	6.36365
296.66605	300.22986	0.00685	-5.71777	5.71777	26.27534	35.71044	0.47166
294.00067	292.54126	-2.66538	-7.68860	8.13749	28.70957	34.95072	4.22769
294.65906	289.07617	0.65839	-3.46509	3.52708	19.18836	30.60047	4.29521
295.22122	286.75372	0.56216	-2.32245	2.38952	29.87805	26.58646	0.07184
293.48947	287.39636	-1.73175	0.64264	1.84714	2.84866	18.82012	0.06879
289.81223	286.34705	-3.67724	-1.04931	3.82402	123.96653	15.48248	1.57296
286.66415	284.54605	-3.14808	-1.80100	3.62685	36.28576	10.85117	16.57904
279.37833	279.28070	-7.28582	-5.26535	8.98928	13.84741	18.15081	16.26480
271.94983	272.59082	-7.42850	-6.68988	9.99685	6.08141	27.24234	14.79880
263.42984	264.26343	-8.51999	-8.32739	11.91368	6.15017	37.93038	1.33669
255.56917	255.51517	-7.86067	-8.74826	11.76105	2.33979	46.07811	6.25616
245.09265	245.28091	-10.47652	-10.23426	14.64573	3.71399	57.18340	4.41861
233.78710	233.54118	-11.30555	-11.73973	16.29837	3.72918	64.58068	1.36639
223.95998	223.93887	-9.82712	-9.60231	13.73960	1.74952	68.33768	1.72730
214.31512	214.39563	-9.64486	-9.54324	13.56823	1.74226	69.99324	0.29950
204.11380	202.96565	-10.20132	-11.42998	15.32029	0.35948	73.54663	0.04338
196.50000	193.20410	-7.61380	-9.76155	12.37973	3.55435	71.22668	0.16683
186.72700	183.28506	-9.77300	-9.91904	13.92476	3.79562	68.85006	1.37947
177.94945	174.56815	-8.77755	-8.71691	12.37053	6.62162	67.48657	0.10120
170.44824	164.66928	-7.50121	-9.89887	12.41997	0.62351	66.30998	0.13663
163.86578	156.01991	-6.58246	-8.64937	10.86924	8.04432	61.83693	1.56473
156.98932	146.24570	-6.87646	-9.77421	11.95077	0.11807	61.36925	0.81014
149.35287	137.11754	-7.63645	-9.12816	11.90120	2.14477	59.39920	0.53032
142.10434	128.62222	-7.24853	-8.49532	11.16744	4.78765	58.27435	1.08586
134.74820	122.11740	-7.35614	-6.50482	9.81965	0.55684	55.54417	1.03143
131.04736	118.69500	-3.70084	-3.42240	5.04074	8.04254	49.70108	2.03599
127.90462	115.78942	-3.14274	-2.90558	4.28009	1.27612	42.11300	1.32811
128.12640	115.05538	0.22177	-0.73404	0.76681	0.00693	30.61539	2.35639
130.25932	116.06754	2.13292	1.01216	2.36089	64.05653	17.26049	0.21367
132.31514	117.76264	2.05582	1.69510	2.66454	98.57520	4.98836	0.56000
134.36307	119.70421	2.04793	1.94157	2.82200	14.12055	3.46590	14.14138
135.93468	122.38752	1.57161	2.68331	3.10968	3.96601	10.39311	136.12144
138.67622	126.76165	2.74154	4.37413	5.16227	16.16971	15.75866	22.48032
139.36891	130.66478	0.69269	3.90313	3.96412	1.72051	17.20651	8.56536
140.55424	135.30511	1.18533	4.64033	4.78933	22.01441	19.38094	10.05879
142.22775	140.37460	1.67351	5.06949	5.33857	4.26574	22.11602	6.80890
143.85036	142.75638	1.62261	2.38178	2.88197	3.93952	21.85288	4.32700
143.87267	143.56180	0.02231	0.80542	0.80573	15.99623	17.58545	0.40612
144.65382	145.09909	0.78115	1.53729	1.72437	32.67834	15.37139	4.04961
145.04178	145.93668	0.38796	0.83759	0.92308	25.35001	11.53986	2.92211
146.24529	146.69434	1.20351	0.75766	1.42214	2.08378	7.48864	2.77494
148.24443	147.65591	1.99914	0.96157	2.21837	32.95495	6.58128	9.56025
151.28459	149.51572	3.04016	1.85981	3.56391	6.50496	9.50714	9.44222
149.33913	152.11835	-1.94546	2.60263	3.24938	5.76893	8.43932	9.33857
149.27880	154.56590	-0.06033	2.44755	2.44829	95.32193	9.61331	17.50259
147.75305	155.74911	-1.52575	1.18321	1.93078	35.36602	9.17944	7.57142
146.22935	156.62257	-1.52370	0.87346	1.75630	50.79463	9.19030	16.69753
144.02786	157.72948	-2.20149	1.10691	2.46410	7.96990	10.96020	22.11957
143.17189	159.10062	-0.85597	1.37114	1.61639	3.13019	9.31595	28.79443
140.46814	160.23769	-2.70375	1.13707	2.93312	31.33118	10.47840	0.00686
140.93376	160.97581	0.46562	0.73812	0.87271	35.21512	8.59192	15.77568
142.99811	162.49051	2.06435	1.51470	2.56044	99.43517	6.69878	4.69758
142.18729	164.96483	-0.81082	2.47432	2.60378	21.48644	7.46579	23.69153
143.12187	166.68561	0.93458	1.72078	1.95819	71.87461	7.58515	14.56732
141.59607	170.09334	-1.52580	3.40773	3.73372	46.65068	9.91998	13.89466
141.19495	173.02948	-0.40112	2.93614	2.96341	52.62731	12.05650	6.90665
141.95871	173.09572	0.76376	0.06624	0.76663	16.34100	10.65602	5.28747
141.60802	172.29819	-0.35069	-0.79753	0.87123	92.82250	7.35620	6.83894
143.34871	170.35810	1.74069	-1.94009	2.60652	118.69285	3.67949	1.08112
145.54495	168.42982	2.19624	-1.92828	2.92262	65.63519	4.28497	8.05100
146.38701	166.80318	0.84206	-1.62664	1.83167	6.81801	8.10705	109.30941
145.48402	166.48434	-0.90299	-0.31884	0.95763	21.34797	7.49254	27.33162
143.92104	166.52733	-1.56298	0.04299	1.56357	97.92137	6.21714	11.75708
142.59059	167.31195	-1.33045	0.78462	1.54458	21.02333	3.13907	6.22594
140.82227	168.36266	-1.76832	1.05071	2.05693	28.95403	4.72316	35.81715
140.10437	169.97218	-0.71790	1.60952	1.76237	0.18860	7.03663	75.20954
140.76460	170.93770	0.66023	0.96552	1.16967	35.24336	6.48886	27.58138
141.72476	172.13911	0.96016	1.20141	1.53795	58.40310	6.02625	16.57194
141.26201	173.77348	-0.46275	1.63437	1.69862	4.26703	6.59670	25.28756
138.69942	174.98622	-2.56259	1.21274	2.83507	54.44041	6.95543	9.75499
134.98279	175.14421	-3.71663	0.15799	3.71999	48.86549	7.27877	6.15177
131.58202	175.60582	-3.40077	0.46161	3.43196	22.89163	10.30103	26.94854
127.28281	178.28510	-4.29921	2.67928	5.06574	5.29579	15.69532	18.33353
121.71671	181.90308	-5.56610	3.61798	6.63862	24.20137	21.16859	3.89437
115.13149	183.97815	-6.58522	2.07507	6.90442	1.09267	25.22503	0.46872
108.10111	185.24654	-7.03038	1.26839	7.14389	15.53377	28.71728	1.70072
98.04894	186.50958	-10.05217	1.26304	10.13120	7.26316	35.26130	0.28690
88.36102	188.83157	-9.68792	2.32199	9.96230	3.06543	40.32535	2.58391
78.33701	193.93324	-10.02401	5.10167	11.24757	6.31674	45.01692	2.85154
65.79585	200.84070	-12.54116	6.90746	14.31760	13.49525	52.13781	0.33875
59.36067	203.95200	-6.43518	3.11130	7.14785	1.87166	52.20655	3.37016
54.99399	205.12547	-4.36668	1.17347	4.52161	3.04227	46.90714	2.12561
50.78811	205.66568	-4.20588	0.54021	4.24044	10.76110	41.17173	2.38680
46.32039	207.47786	-4.46771	1.81218	4.82125	7.72280	34.76378	0.75176
44.67818	210.47940	-1.64222	3.00154	3.42142	14.75923	23.21337	1.20343
43.31518	213.55545	-1.36300	3.07605	3.36450	39.23754	18.69984	1.60251
43.49467	214.83922	0.17949	1.28377	1.29626	4.78600	15.05295	6.36782
42.02907	217.17917	-1.46560	2.33995	2.76104	31.85731	14.46655	9.28746
41.41552	219.45755	-0.61355	2.27838	2.35955	40.01959	12.94491	12.54890
41.14206	221.05713	-0.27346	1.59958	1.62279	16.98875	11.15314	14.99676
40.15118	221.38620	-0.99088	0.32907	1.04409	5.37029	8.44580	3.78109
39.77710	221.21823	-0.37408	-0.16797	0.41006	61.92734	7.38323	3.51636
39.87350	220.96376	0.09640	-0.25447	0.27212	42.55233	4.35541	8.23177
39.13821	220.97792	-0.73529	0.01416	0.73542	86.56638	2.73819	0.56848
39.11333	220.80390	-0.02489	-0.17402	0.17579	111.85068	2.04448	26.60794
39.33925	220.72210	0.22592	-0.08180	0.24028	82.96444	1.04894	40.84268
39.37818	220.93640	0.03893	0.21430	0.21781	78.23500	0.48843	32.16559
40.32230	220.95966	0.94412	0.02326	0.94441	99.60767	0.44882	4.04021
40.91750	219.75456	0.59519	-1.20510	1.34407	78.29257	2.15927	144.23626
42.13020	217.38803	1.21271	-2.36653	2.65916	65.12678	4.55738	33.98738
43.29630	215.39882	1.16610	-1.98921	2.30581	0.84796	6.63292	14.03846
42.78674	215.40639	-0.50957	0.00757	0.50962	3.24691	6.49610	4.82553
42.95253	215.77228	0.16579	0.36589	0.40170	121.23048	5.81610	4.97660
43.46560	216.72089	0.51307	0.94861	1.07847	113.52537	3.96182	4.76163
42.29579	218.11642	-1.16981	1.39553	1.82098	4.03107	0.74697	13.14133
39.38162	220.02647	-2.91417	1.91005	3.48435	68.37926	6.06134	127.16429
35.88572	221.79486	-3.49590	1.76839	3.91772	16.78602	9.40407	53.03639
33.99598	222.45633	-1.88974	0.66147	2.00216	6.40984	11.17570	6.97968
31.98082	222.92032	-2.01516	0.46399	2.06789	7.54070	13.05117	6.05825
27.72673	224.36456	-4.25409	1.44424	4.49256	6.32538	15.85234	8.37311
26.90077	225.43086	-0.82596	1.06630	1.34878	5.78571	13.60070	5.14723
27.13419	225.20270	0.23342	-0.22816	0.32641	33.48638	9.39162	0.20058
28.22530	224.32831	1.09111	-0.87439	1.39824	172.10818	6.06672	2.13740
28.42183	223.63028	0.19653	-0.69803	0.72517	5.63875	3.62911	3.30311
28.52792	222.34200	0.10609	-1.28828	1.29264	35.56774	2.17547	6.69133
29.76844	221.36118	1.24052	-0.98082	1.58142	11.01678	4.97854	122.89126
30.94375	219.78206	1.17531	-1.57912	1.96849	46.96066	6.62541	13.56037
30.31169	219.43947	-0.63206	-0.34259	0.71893	15.00865	5.31543	0.07111
29.55020	220.06218	-0.76150	0.62271	0.98369	98.20082	3.74227	11.98792
26.33443	220.41661	-3.21576	0.35443	3.23524	67.73326	2.91865	5.56223
24.60986	220.87128	-1.72457	0.45467	1.78350	32.98492	5.18179	66.27299
23.84613	221.91846	-0.76374	1.04718	1.29610	8.47996	7.41218	35.85091
23.62613	222.55060	-0.21999	0.63214	0.66933	39.12623	7.37400	22.17691
23.19671	223.67723	-0.42942	1.12663	1.20569	16.91577	7.30995	8.20304
23.07551	224.64426	-0.12121	0.96703	0.97460	1.67604	5.33794	4.68437
22.12232	225.87767	-0.95318	1.23341	1.55880	13.72030	5.59033	22.73348
20.76938	226.99725	-1.35294	1.11958	1.75611	30.55271	5.93805	11.20569
20.13672	227.27583	-0.63266	0.27858	0.69127	12.69484	5.87399	4.78608
20.79930	226.95708	0.66258	-0.31875	0.73526	15.84270	4.06263	5.23691
20.79913	227.12904	-0.00017	0.17196	0.17196	178.07450	3.36987	0.27952
20.28309	227.37720	-0.51604	0.24816	0.57261	115.74834	2.37305	6.32866
20.33036	227.40341	0.04726	0.02621	0.05404	64.25999	0.59809	8.31588
21.10936	227.45164	0.77901	0.04823	0.78050	125.30646	0.98840	3.58284
22.88179	227.01799	1.77243	-0.43365	1.82471	25.46806	2.08338	126.98080
25.84034	224.60683	2.95855	-2.41116	3.81663	17.29094	5.63696	8.57055
30.63442	220.00190	4.79408	-4.60493	6.64745	25.43124	12.71003	28.25500
33.99736	217.34300	3.36295	-2.65890	4.28709	4.66773	16.97053	8.89016
38.47386	214.49713	4.47650	-2.84587	5.30453	5.51563	21.66437	0.88731
46.44289	213.70982	7.96903	-0.78731	8.00783	5.88590	27.05980	0.36707
57.27539	211.93470	10.83250	-1.77512	10.97698	26.80330	33.89315	7.26486
67.27274	207.91151	9.99735	-4.02319	10.77650	3.66404	38.58166	7.50395
73.43509	205.98662	6.16235	-1.92489	6.45599	12.61479	41.04024	3.69287
79.97753	204.35785	6.54244	-1.62877	6.74214	4.57425	42.72423	2.19839
83.31868	202.98587	3.34115	-1.37198	3.61187	3.36702	38.40347	2.33577
85.49162	202.88270	2.17294	-0.10317	2.17539	8.34472	29.63265	2.48673
85.88778	202.79393	0.39616	-0.08877	0.40598	19.60625	19.30568	1.57157
85.86693	204.63250	-0.02085	1.83857	1.83869	9.91166	12.50537	2.41487
86.19102	205.38408	0.32409	0.75158	0.81848	103.27972	6.29767	9.15545
85.77621	205.56505	-0.41481	0.18097	0.45257	23.97599	3.56253	15.59475
84.18349	204.43187	-1.59272	-1.13318	1.95470	89.75597	2.02759	37.00518
82.72675	202.78073	-1.45674	-1.65114	2.20190	59.00119	3.16106	83.79440
80.58464	200.33473	-2.14211	-2.44600	3.25139	13.14834	6.80980	50.06128
79.66102	198.71773	-0.92362	-1.61700	1.86219	0.21018	9.33173	38.89319
79.03525	198.01665	-0.62577	-0.70108	0.93973	11.47586	10.12022	6.45953
78.79288	197.06905	-0.24237	-0.94760	0.97810	12.01673	9.12523	2.64216
78.58919	197.31293	-0.20369	0.24388	0.31775	27.40436	6.85684	5.55654
78.27316	198.67137	-0.31603	1.35844	1.39472	125.78407	2.84775	0.90597
79.62496	201.55489	1.35180	2.88352	3.18466	26.77239	2.83739	17.14560
81.78690	204.53429	2.16194	2.97940	3.68114	38.21372	7.07469	125.01092
86.66160	207.31210	4.87470	2.77781	5.61061	10.84846	12.91653	23.61693
91.09401	208.24606	4.43241	0.93396	4.52974	24.35794	16.61035	14.64276
95.74567	207.51370	4.65166	-0.73236	4.70896	17.77750	19.58253	11.30487
100.85703	203.20137	5.11136	-4.31233	6.68746	20.84605	21.29581	14.32099
104.92545	198.89903	4.06842	-4.30234	5.92133	31.20631	23.81488	22.40841
107.05084	195.40700	2.12539	-3.49203	4.08798	6.44720	23.61043	18.12182
110.53728	192.12130	3.48644	-3.28570	4.79073	12.07290	25.25962	16.59270
112.14972	189.02914	1.61244	-3.09216	3.48732	15.37154	24.71380	9.38942
113.26645	185.89441	1.11673	-3.13473	3.32770	19.15764	21.29612	8.74297
115.60571	183.28600	2.33925	-2.60841	3.50370	7.93212	18.91652	5.94608
120.33470	181.95883	4.72899	-1.32717	4.91170	22.27800	18.90276	1.26675
126.07005	181.82703	5.73535	-0.13180	5.73686	32.43732	18.63435	10.27335
131.91443	180.27159	5.84438	-1.55544	6.04782	14.36008	21.61801	11.81792
140.11021	177.62389	8.19578	-2.64770	8.61285	13.58695	28.08895	9.63657
148.69562	173.30019	8.58541	-4.32370	9.61268	2.99999	34.56384	6.77368
158.97136	171.68912	10.27574	-1.61107	10.40127	8.82690	39.97822	0.33132
171.02872	170.59041	12.05736	-1.09871	12.10732	17.81978	46.34160	1.90750
184.49498	170.34137	13.46626	-0.24904	13.46856	3.70390	53.51003	0.85258
196.37550	168.89835	11.88052	-1.44302	11.96783	4.14713	56.93784	3.33783
208.21895	167.06824	11.84345	-1.83011	11.98401	5.86579	59.84868	1.87963
220.87903	165.70775	12.66008	-1.36049	12.73297	1.85888	62.19595	2.83817
235.03638	166.85846	14.15735	1.15071	14.20404	2.65052	64.11636	0.45830
248.15036	168.53859	13.11398	1.68013	13.22117	10.78043	63.68090	2.18181
262.32440	170.39046	14.17404	1.85187	14.29450	2.65403	65.96578	1.71460
275.52042	171.64480	13.19602	1.25434	13.25550	0.14284	67.45690	2.91835
288.33810	174.29446	12.81768	2.64966	13.08868	2.01376	68.00337	2.59407
302.01590	177.11705	13.67780	2.82259	13.96600	6.24972	67.76057	3.36386
312.65656	179.28703	10.64066	2.16998	10.85967	0.01958	65.39556	1.45372
324.86870	178.70355	12.21214	-0.58348	12.22607	0.13361	63.09435	0.75232
336.59393	176.31780	11.72523	-2.38575	11.96548	14.26187	61.25202	1.88898
345.80650	176.63493	9.21257	0.31713	9.21803	8.76562	57.51604	3.19568
356.19750	178.55920	10.39100	1.92427	10.56767	13.47261	54.20079	2.04327
366.01804	180.30120	9.82054	1.74200	9.97384	8.51998	53.37112	0.80747
376.92410	179.02390	10.90606	-1.27730	10.98060	0.43285	52.05639	0.43587
388.28754	175.12222	11.36344	-3.90168	12.01461	16.73865	51.70743	0.73622
398.27667	172.34087	9.98913	-2.78135	10.36912	12.27015	52.64559	1.67751
405.59927	172.13000	7.32260	-0.21087	7.32564	3.39090	49.81837	3.35364
412.36508	169.10625	6.76581	-3.02375	7.41075	13.90971	47.67992	2.73631
422.34128	163.64793	9.97620	-5.45832	11.37180	22.43114	47.94936	6.16461
430.26273	158.95439	7.92145	-4.69354	9.20753	4.60394	44.98128	5.12404
440.21286	157.18904	9.95013	-1.76535	10.10552	1.96260	44.58948	2.36197
451.00262	157.56404	10.78976	0.37500	10.79627	20.58646	47.68261	1.20035
460.76820	155.67372	9.76558	-1.89032	9.94685	12.05124	50.23241	2.07824
471.08026	149.90118	10.31206	-5.77254	11.81782	12.94576	50.64051	2.27682
479.36550	144.83788	8.28524	-5.06330	9.70990	18.28423	51.09166	0.24095
487.70828	143.90988	8.34278	-0.92800	8.39423	2.19060	49.31684	0.28835
491.53107	143.79543	3.82279	-0.11445	3.82450	25.08292	42.80339	0.41900
493.42938	143.81241	1.89831	0.01698	1.89839	4.63228	34.74829	3.14365
494.54770	143.81534	1.11832	0.00293	1.11832	2.22734	24.24372	1.19510
496.73972	143.57494	2.19202	-0.24040	2.20516	0.36237	17.42006	5.42080
499.50497	142.95160	2.76525	-0.62334	2.83464	6.40876	11.83555	10.38077
504.20407	141.82910	4.69910	-1.12250	4.83131	6.44459	12.82464	0.48656
508.18488	140.56003	3.98081	-1.26907	4.17820	0.73157	15.10969	4.17552
513.15740	139.94429	4.97252	-0.61574	5.01050	4.24732	19.00805	3.61064
520.38020	139.61876	7.22280	-0.32553	7.23013	10.62320	23.96922	0.67960
529.49036	139.97302	9.11016	0.35426	9.11705	4.47836	30.13296	2.25039
544.55383	141.66742	15.06347	1.69440	15.15847	4.80746	40.35008	3.82745
549.32007	144.13431	4.76624	2.46689	5.36680	4.19099	41.29018	5.44325
550.18150	145.90898	0.86143	1.77467	1.97269	20.94710	37.50149	5.19560
547.43176	146.05376	-2.74974	0.14478	2.75355	36.74294	27.80640	4.18586
545.50903	145.80623	-1.92273	-0.24753	1.93860	112.87810	17.04770	4.22890
545.02130	146.11880	-0.48773	0.31257	0.57929	10.34981	4.47586	6.62835
544.04170	146.11333	-0.97960	-0.00547	0.97962	39.99031	5.63717	63.99582
539.53290	145.79799	-4.50880	-0.31534	4.51981	32.97440	10.64918	75.44251
538.86694	146.22470	-0.66596	0.42671	0.79094	3.68075	8.56653	21.14971
538.66200	147.09969	-0.20494	0.87499	0.89867	36.65016	6.96813	1.74055
538.81665	147.41647	0.15465	0.31678	0.35251	44.16834	6.33890	9.55420
538.69670	147.85056	-0.11995	0.43409	0.45036	39.20352	5.62023	1.11526
538.97040	148.50337	0.27370	0.65281	0.70786	41.46816	2.76324	6.19234
540.92520	150.94563	1.95480	2.44226	3.12824	38.19339	5.15011	60.24928
541.52400	152.59697	0.59880	1.65134	1.75655	15.92743	6.19767	35.30207
541.90550	154.13570	0.38150	1.53873	1.58532	18.74261	7.39520	3.94590
542.38715	155.35973	0.48165	1.22403	1.31538	6.00673	8.36702	2.81405
542.61540	155.95132	0.22825	0.59159	0.63410	7.55475	8.29204	1.48385
542.76166	156.49374	0.14626	0.54242	0.56179	0.38156	5.84415	0.09527
543.06640	157.06090	0.30474	0.56716	0.64385	6.00731	4.72289	7.76209
542.69230	156.61234	-0.37410	-0.44856	0.58409	13.15899	2.59862	0.74644
542.62854	157.02107	-0.06376	0.40873	0.41367	168.42135	1.67879	1.43686
542.50140	157.19983	-0.12714	0.17876	0.21936	131.30540	1.25370	9.35732
542.28180	157.49028	-0.21960	0.29045	0.36412	26.55527	1.10605	13.48427
541.96265	157.68057	-0.31915	0.19029	0.37157	1.67007	1.26580	20.49488
541.48285	157.60654	-0.47980	-0.07403	0.48548	22.10315	1.56563	34.97714
541.54780	157.68523	0.06495	0.07869	0.10203	39.57628	1.26851	10.11028
541.59300	158.19792	0.04520	0.51269	0.51468	138.30715	1.34958	7.84865
542.46560	159.80518	0.87260	1.60726	1.82886	34.49764	2.32219	16.12100
541.79100	160.03230	-0.67460	0.22712	0.71181	23.45974	2.35799	46.84622
539.67053	159.63420	-2.12047	-0.39810	2.15752	99.89103	2.71954	8.71423
536.96410	157.04413	-2.70643	-2.59007	3.74609	29.24004	4.62832	37.61576
534.36300	154.95848	-2.60110	-2.08565	3.33402	33.10844	7.92255	56.17173
531.39380	153.48875	-2.96920	-1.46973	3.31304	5.01764	12.74684	16.17299
527.18000	152.73067	-4.21380	-0.75808	4.28145	12.38878	16.33386	5.56961
523.51996	152.19480	-3.66004	-0.53587	3.69906	16.13639	17.78161	3.15172
523.21265	151.14496	-0.30731	-1.04984	1.09389	1.86910	14.96337	1.82080
522.88007	151.47466	-0.33258	0.32970	0.46831	65.35460	11.99978	1.51349
522.67870	151.64131	-0.20137	0.16665	0.26138	118.43499	8.90876	6.34129
521.51855	154.15263	-1.16015	2.51132	2.76635	5.14033	5.83729	4.90886
519.15070	156.66689	-2.36785	2.51426	3.45373	25.59405	6.25220	26.06754
516.22870	159.23651	-2.92200	2.56962	3.89115	18.48683	10.68872	31.56729
514.09454	161.88179	-2.13416	2.64528	3.39884	5.38919	13.61961	3.53563
512.49560	163.55612	-1.59894	1.67433	2.31517	9.77555	15.67349	0.62750
511.06415	164.69147	-1.43145	1.13535	1.82704	4.78469	14.84458	0.34864
508.13675	166.32979	-2.92740	1.63832	3.35466	7.89982	14.65192	4.25039
504.25302	169.18445	-3.88373	2.85466	4.82000	9.18601	15.56851	3.96892
496.07703	173.76161	-8.17599	4.57716	9.37002	7.08345	21.58149	1.54586
