385.9934997558594	335.5200500488281
386.5290832519531	335.49627685546875
387.0640563964844	335.472412109375
387.598388671875	335.4484558105469
388.1321105957031	335.4244384765625
388.6651611328125	335.4002990722656
389.1976013183594	335.3760986328125
389.7293701171875	335.351806640625
390.260498046875	335.32745361328125
390.79095458984375	335.302978515625
391.32073974609375	335.2784118652344
391.849853515625	335.2537536621094
392.3782653808594	335.22900390625
392.9059753417969	335.2041931152344
393.4330139160156	335.17926025390625
393.9593200683594	335.15423583984375
394.48492431640625	335.12908935546875
395.0097961425781	335.1038818359375
395.5339660644531	335.07855224609375
396.057373046875	335.0531311035156
396.5800476074219	335.0276184082031
397.1019592285156	335.00201416015625
397.6231384277344	334.9762878417969
398.1435546875	334.9504699707031
398.6631774902344	334.9245300292969
399.1820373535156	334.89849853515625
399.70013427734375	334.87237548828125
400.2174072265625	334.84613037109375
400.73388671875	334.81976318359375
401.24957275390625	334.7933044433594
401.7644348144531	334.7667541503906
402.27850341796875	334.74005126953125
402.7917175292969	334.7132873535156
403.3041076660156	334.6863708496094
403.815673828125	334.65936279296875
404.32635498046875	334.6322326660156
404.8362121582031	334.60498046875
405.34521484375	334.5776062011719
405.85333251953125	334.5501403808594
406.3605651855469	334.52252197265625
406.8669128417969	334.49481201171875
407.3724060058594	334.46697998046875
407.8769836425781	334.43902587890625
408.3806457519531	334.41094970703125
408.8834228515625	334.38275146484375
409.38525390625	334.35443115234375
409.8861999511719	334.3259582519531
410.38616943359375	334.2973937988281
410.8852233886719	334.2687072753906
411.3833312988281	334.2398681640625
411.8804931640625	334.2109069824219
412.3766784667969	334.18182373046875
412.8719177246094	334.1526184082031
413.3661804199219	334.1232604980469
413.8594665527344	334.0937805175781
414.35174560546875	334.0641784667969
414.8430480957031	334.034423828125
415.3333435058594	334.0045471191406
415.8226318359375	333.9745178222656
416.3108825683594	333.9443664550781
416.79815673828125	333.9140625
417.28436279296875	333.8836364746094
417.7695617675781	333.8530578613281
418.2536926269531	333.8223571777344
418.7367858886719	333.79150390625
419.21881103515625	333.760498046875
419.69976806640625	333.7293701171875
420.1796875	333.6980895996094
420.65850830078125	333.6666564941406
421.13623046875	333.63507080078125
421.6128845214844	333.6033630371094
422.0884094238281	333.5715026855469
422.5628662109375	333.5394592285156
423.03619384765625	333.5072937011719
423.5083923339844	333.4749755859375
423.9794616699219	333.4425048828125
424.44940185546875	333.4098815917969
424.918212890625	333.3771057128906
425.3858642578125	333.34417724609375
425.85235595703125	333.3110656738281
426.31768798828125	333.27783203125
426.7818603515625	333.2444152832031
427.244873046875	333.21087646484375
427.70672607421875	333.17718505859375
428.16748046875	333.1433410644531
428.6270751953125	333.1093444824219
429.0856018066406	333.07525634765625
429.5429992675781	333.041015625
429.99932861328125	333.0066833496094
430.4545593261719	332.97222900390625
430.90875244140625	332.9376525878906
431.3619079589844	332.90301513671875
431.8139953613281	332.8682556152344
432.26507568359375	332.8334045410156
432.71514892578125	332.7984924316406
433.1642150878906	332.76348876953125
433.6123046875	332.7283935546875
434.0594177246094	332.6932678222656
434.50555419921875	332.6580505371094
434.95074462890625	332.622802734375
435.3949890136719	332.5875244140625
435.83831787109375	332.55218505859375
436.28070068359375	332.51678466796875
436.7221984863281	332.48138427734375
437.1628112792969	332.4459533691406
437.6025390625	332.4104919433594
438.0414123535156	332.3750305175781
438.47943115234375	332.3395690917969
438.9165954589844	332.3040771484375
439.3529357910156	332.26861572265625
439.7884216308594	332.233154296875
440.22314453125	332.1977233886719
440.65704345703125	332.16229248046875
441.0901794433594	332.12689208984375
441.5225524902344	332.0915222167969
441.9541320800781	332.05621337890625
442.385009765625	332.02093505859375
442.81512451171875	331.9856872558594
443.2445068359375	331.9505310058594
443.6732177734375	331.9154052734375
444.1011962890625	331.88037109375
444.52850341796875	331.84539794921875
444.9551086425781	331.8105163574219
445.3810729980469	331.7757263183594
445.806396484375	331.7409973144531
446.2310791015625	331.7063903808594
446.6551208496094	331.671875
447.0785827636719	331.637451171875
447.50140380859375	331.6031799316406
447.92364501953125	331.5690002441406
448.3453369140625	331.5349426269531
448.76641845703125	331.50103759765625
449.1869812011719	331.4672546386719
449.60699462890625	331.4336242675781
450.0264587402344	331.4001159667969
450.4454345703125	331.3667907714844
450.8638916015625	331.3336181640625
451.2818603515625	331.3006286621094
451.6993408203125	331.2677917480469
452.1163635253906	331.235107421875
452.53289794921875	331.20263671875
452.94903564453125	331.17034912109375
453.3647155761719	331.1382751464844
453.77996826171875	331.10638427734375
454.19482421875	331.07470703125
454.6092834472656	331.043212890625
455.0233459472656	331.011962890625
455.4370422363281	330.98095703125
455.8503723144531	330.95013427734375
456.26336669921875	330.9195861816406
456.676025390625	330.8892517089844
457.0883483886719	330.85919189453125
457.5003662109375	330.829345703125
457.9120788574219	330.7997741699219
458.3235168457031	330.7704772949219
458.73468017578125	330.741455078125
459.14556884765625	330.71270751953125
459.55621337890625	330.6842346191406
459.96661376953125	330.6560363769531
460.37677001953125	330.6281433105469
460.7867431640625	330.6005554199219
461.19647216796875	330.5732727050781
461.6060485839844	330.5462646484375
462.01544189453125	330.5196228027344
462.4246520996094	330.4932861328125
462.8337097167969	330.4672546386719
463.2426452636719	330.44158935546875
463.65142822265625	330.4162292480469
464.0600891113281	330.3912353515625
464.4686584472656	330.3666076660156
464.8771057128906	330.3423156738281
465.2854919433594	330.3183898925781
465.6938171386719	330.2948303222656
466.1020812988281	330.2716369628906
466.5102844238281	330.24884033203125
466.91845703125	330.2264099121094
467.3266296386719	330.2043762207031
467.7347717285156	330.1827697753906
468.1429138183594	330.1615295410156
468.5510559082031	330.1407165527344
468.9592590332031	330.12030029296875
469.36749267578125	330.1003112792969
469.7757568359375	330.0807800292969
470.18408203125	330.0616455078125
470.5924987792969	330.0429382324219
471.0010070800781	330.02471923828125
471.40960693359375	330.00689697265625
471.81829833984375	329.98956298828125
472.2271423339844	329.9726867675781
472.6361083984375	329.9562683105469
473.04522705078125	329.9403381347656
473.4544982910156	329.92486572265625
473.8639221191406	329.9098815917969
474.2735595703125	329.8953857421875
474.6833801269531	329.88140869140625
475.0934143066406	329.8678894042969
475.503662109375	329.85491943359375
475.91412353515625	329.8424377441406
476.3248596191406	329.8304748535156
476.73583984375	329.8190612792969
477.1470642089844	329.8081359863281
477.55859375	329.79779052734375
477.9704284667969	329.7879638671875
478.3825378417969	329.7786865234375
478.79498291015625	329.76995849609375
479.2077331542969	329.76177978515625
479.620849609375	329.7541809082031
480.0343017578125	329.7471618652344
480.4481201171875	329.7406921386719
480.8623352050781	329.7348327636719
481.27691650390625	329.72955322265625
481.69189453125	329.724853515625
482.1072998046875	329.72076416015625
482.52313232421875	329.71728515625
482.93939208984375	329.7143859863281
483.3560791015625	329.7121276855469
483.77325439453125	329.71051025390625
484.19091796875	329.7095031738281
484.6090393066406	329.7091064453125
485.02764892578125	329.7093811035156
485.4468078613281	329.7102966308594
485.866455078125	329.71185302734375
486.2866516113281	329.7140808105469
486.7073669433594	329.7169494628906
487.128662109375	329.7204895019531
487.550537109375	329.7247314453125
487.97296142578125	329.7296447753906
488.39599609375	329.7352294921875
488.81964111328125	329.74151611328125
489.243896484375	329.74847412109375
489.6687927246094	329.75616455078125
490.0943298339844	329.7645568847656
490.5205078125	329.773681640625
490.9473571777344	329.78350830078125
491.3749084472656	329.7940673828125
491.8031311035156	329.8053283691406
492.2320251464844	329.8173522949219
492.66168212890625	329.83013916015625
493.092041015625	329.8436584472656
493.52313232421875	329.8579406738281
493.9549865722656	329.8729553222656
494.3876037597656	329.8887634277344
494.8210144042969	329.90533447265625
495.25518798828125	329.9226989746094
495.6901550292969	329.9408264160156
496.1259460449219	329.9597473144531
496.56256103515625	329.9794616699219
497.0	330.0
497.43829345703125	330.0213317871094
497.8774108886719	330.04345703125
498.3173828125	330.06640625
498.7581787109375	330.0901184082031
499.1998291015625	330.1146240234375
499.64227294921875	330.1399230957031
500.0855407714844	330.1659851074219
500.52960205078125	330.1928405761719
500.9744873046875	330.220458984375
501.4201965332031	330.24884033203125
501.8666687011719	330.2779541015625
502.3139343261719	330.307861328125
502.7619934082031	330.3385009765625
503.2108459472656	330.369873046875
503.66046142578125	330.4020080566406
504.1108703613281	330.43487548828125
504.56201171875	330.46844482421875
505.013916015625	330.5027770996094
505.46661376953125	330.5378112792969
505.9200134277344	330.57354736328125
506.37420654296875	330.6100158691406
506.8291015625	330.6471862792969
507.2847595214844	330.68505859375
507.7411193847656	330.7236328125
508.1982421875	330.76287841796875
508.6560363769531	330.8028259277344
509.1145935058594	330.84344482421875
509.5738220214844	330.8847351074219
510.0337829589844	330.9267272949219
510.49444580078125	330.9693603515625
510.9557800292969	331.0126647949219
511.4178161621094	331.0566101074219
511.88055419921875	331.1012268066406
512.3439331054688	331.146484375
512.8080444335938	331.1923828125
513.2727661132812	331.2389221191406
513.7381591796875	331.2861022949219
514.2042846679688	331.3338928222656
514.6709594726562	331.38232421875
515.1383666992188	331.4313659667969
515.6063842773438	331.4810485839844
516.0750122070312	331.53131103515625
516.5443115234375	331.5821838378906
517.0142822265625	331.6336364746094
517.4848022460938	331.6856994628906
517.9559936523438	331.7383728027344
518.427734375	331.7915954589844
518.900146484375	331.8454284667969
519.3731079101562	331.89984130859375
519.8467407226562	331.9548034667969
520.3209228515625	332.01031494140625
520.795654296875	332.06640625
521.27099609375	332.1230773925781
521.7469482421875	332.1802673339844
522.2234497070312	332.2380065917969
522.7005615234375	332.2962951660156
523.1781616210938	332.3551330566406
523.6563720703125	332.41448974609375
524.1351318359375	332.474365234375
524.6144409179688	332.5347595214844
525.09423828125	332.595703125
525.5746459960938	332.6571350097656
526.0555419921875	332.7190856933594
526.5369873046875	332.7815246582031
527.0189208984375	332.8444519042969
527.5014038085938	332.90789794921875
527.9844360351562	332.9718322753906
528.4678955078125	333.0362243652344
528.951904296875	333.10113525390625
529.4364013671875	333.1664733886719
529.92138671875	333.2322998046875
530.4068603515625	333.2986145019531
530.892822265625	333.3653564453125
531.3792724609375	333.43255615234375
531.8661499023438	333.5002136230469
532.3535766601562	333.5683288574219
532.8413696289062	333.6368713378906
533.3296508789062	333.7058410644531
533.8184204101562	333.7752380371094
534.3076171875	333.8450927734375
534.7972412109375	333.91534423828125
535.2872924804688	333.9859924316406
535.77783203125	334.05706787109375
536.2687377929688	334.1285705566406
536.7600708007812	334.2004699707031
537.2518310546875	334.2727355957031
537.7440185546875	334.3454284667969
538.236572265625	334.4184875488281
538.7295532226562	334.4919128417969
539.2229614257812	334.56573486328125
539.7167358398438	334.6399230957031
540.2108764648438	334.7145080566406
540.7053833007812	334.7894287109375
541.2003173828125	334.86468505859375
541.695556640625	334.9403381347656
542.1912231445312	335.01629638671875
542.687255859375	335.0926513671875
543.18359375	335.1693115234375
543.6802978515625	335.2463073730469
544.1773681640625	335.3236083984375
544.6747436523438	335.4012756347656
545.1724853515625	335.479248046875
545.6705322265625	335.5575256347656
546.1688842773438	335.6361083984375
546.6676025390625	335.71502685546875
547.1666259765625	335.7942199707031
547.6659545898438	335.8736877441406
548.1655883789062	335.9534912109375
548.66552734375	336.0335388183594
549.165771484375	336.1138916015625
549.666259765625	336.19451904296875
550.1670532226562	336.2754211425781
550.6681518554688	336.3565673828125
551.1694946289062	336.43798828125
551.6710815429688	336.5196533203125
552.1729736328125	336.6015930175781
552.6751098632812	336.68377685546875
553.1775512695312	336.76617431640625
553.68017578125	336.8488464355469
554.1830444335938	336.9317321777344
554.6861572265625	337.01483154296875
555.1895141601562	337.0981750488281
555.693115234375	337.1817321777344
556.1969604492188	337.2654724121094
556.7009887695312	337.3494567871094
557.2052001953125	337.4336242675781
557.7096557617188	337.51800537109375
558.2142944335938	337.6025695800781
558.7191772460938	337.6873474121094
559.2241821289062	337.77227783203125
559.7294311523438	337.8573913574219
560.23486328125	337.94268798828125
560.740478515625	338.02813720703125
561.2462158203125	338.11376953125
561.7521362304688	338.1995544433594
562.2582397460938	338.2854919433594
562.7644653320312	338.37158203125
563.2708740234375	338.45782470703125
563.7774658203125	338.544189453125
564.2841186523438	338.6307067871094
564.7909545898438	338.71734619140625
565.2979125976562	338.8041076660156
565.8049926757812	338.8909912109375
566.312255859375	338.9779968261719
566.819580078125	339.06512451171875
567.3269653320312	339.15234375
567.8345336914062	339.2396545410156
568.3421630859375	339.32708740234375
568.8499145507812	339.41461181640625
569.3577880859375	339.502197265625
569.8656616210938	339.5898742675781
570.3736572265625	339.6776428222656
570.8817749023438	339.7654724121094
571.389892578125	339.8533630371094
571.8981323242188	339.9413146972656
572.4063720703125	340.02935791015625
572.9147338867188	340.117431640625
573.423095703125	340.2055358886719
573.9315185546875	340.293701171875
574.4400024414062	340.38189697265625
574.948486328125	340.47015380859375
575.45703125	340.55841064453125
575.9656372070312	340.6466979980469
576.4741821289062	340.7350158691406
576.9827880859375	340.8233337402344
577.4913940429688	340.9116516113281
578.0	341.0
578.1503295898438	341.0262756347656
578.3005981445312	341.0525817871094
578.450927734375	341.0788879394531
578.6012573242188	341.1051940917969
578.7515869140625	341.1315002441406
578.9019775390625	341.1578369140625
579.0524291992188	341.1842041015625
579.2028198242188	341.2105712890625
579.3533325195312	341.23699951171875
579.5038452148438	341.263427734375
579.6544189453125	341.2898864746094
579.8050537109375	341.31640625
579.9557495117188	341.34295654296875
580.1065063476562	341.3695373535156
580.25732421875	341.39617919921875
580.4082641601562	341.4228820800781
580.5592651367188	341.4496154785156
580.7103271484375	341.4764099121094
580.8614501953125	341.5032958984375
581.0127563476562	341.53021240234375
581.1641235351562	341.55718994140625
581.3155517578125	341.5842590332031
581.4671020507812	341.6114196777344
581.6188354492188	341.63861083984375
581.7706298828125	341.6659240722656
581.9225463867188	341.69329833984375
582.0746459960938	341.72076416015625
582.226806640625	341.7483215332031
582.379150390625	341.7759704589844
582.5316772460938	341.8037109375
582.684326171875	341.8315734863281
582.8370971679688	341.8595275878906
582.9900512695312	341.8876037597656
583.1431884765625	341.915771484375
583.2964477539062	341.9440612792969
583.449951171875	341.9724426269531
583.6035766601562	342.0009765625
583.7574462890625	342.0296325683594
583.9114379882812	342.05841064453125
584.065673828125	342.0873107910156
584.2200927734375	342.1163635253906
584.3746948242188	342.1455383300781
584.529541015625	342.17486572265625
584.6846313476562	342.204345703125
584.8399047851562	342.23394775390625
584.995361328125	342.26373291015625
585.151123046875	342.29364013671875
585.3070678710938	342.32373046875
585.4633178710938	342.3539733886719
585.6197509765625	342.3843688964844
585.7764892578125	342.4149475097656
585.9334106445312	342.4456787109375
586.0906372070312	342.47662353515625
586.2481689453125	342.5077209472656
586.4058837890625	342.53900146484375
586.56396484375	342.5704650878906
586.7222900390625	342.60211181640625
586.880859375	342.6339416503906
587.039794921875	342.6659851074219
587.198974609375	342.6982421875
587.3584594726562	342.7306823730469
587.5182495117188	342.7633361816406
587.6784057617188	342.7961730957031
587.8388061523438	342.8292541503906
587.9995727539062	342.8625183105469
588.16064453125	342.8960266113281
588.322021484375	342.92974853515625
588.4838256835938	342.96368408203125
588.6458740234375	342.99786376953125
588.808349609375	343.03228759765625
588.9711303710938	343.0669250488281
589.13427734375	343.101806640625
589.2977294921875	343.1369323730469
589.4616088867188	343.17230224609375
589.6258544921875	343.2079162597656
589.7904663085938	343.2437744140625
589.9555053710938	343.2799072265625
590.1209106445312	343.3162841796875
590.2866821289062	343.3529357910156
590.4528198242188	343.3898620605469
590.6194458007812	343.4270324707031
590.786376953125	343.4644775390625
590.9537963867188	343.5022277832031
591.1216430664062	343.54022216796875
591.2898559570312	343.5785217285156
591.45849609375	343.6170959472656
591.6276245117188	343.65594482421875
591.797119140625	343.69512939453125
591.9671020507812	343.73455810546875
592.1375732421875	343.7743225097656
592.3084106445312	343.81439208984375
592.479736328125	343.854736328125
592.6515502929688	343.8954162597656
592.8237915039062	343.9364013671875
592.9965209960938	343.9776916503906
593.1697387695312	344.0193176269531
593.3434448242188	344.061279296875
593.5176391601562	344.1035461425781
593.6923217773438	344.1461486816406
593.8674926757812	344.1890563964844
594.0431518554688	344.2323303222656
594.2192993164062	344.27593994140625
594.39599609375	344.31988525390625
594.5732421875	344.36419677734375
594.7509765625	344.4088439941406
594.92919921875	344.4538269042969
595.1080322265625	344.49920654296875
595.287353515625	344.544921875
595.4672241210938	344.5909729003906
595.6476440429688	344.6374206542969
595.82861328125	344.6842346191406
596.0101318359375	344.7314453125
596.1921997070312	344.77899169921875
596.3748779296875	344.8269348144531
596.55810546875	344.8752746582031
596.741943359375	344.9239807128906
596.9263305664062	344.97308349609375
597.1112670898438	345.0225830078125
597.296875	345.0724792480469
597.4830322265625	345.1227722167969
597.6697998046875	345.1734924316406
597.857177734375	345.2245788574219
598.045166015625	345.2760925292969
598.2338256835938	345.3280334472656
598.4230346679688	345.38037109375
598.6129150390625	345.43316650390625
598.8034057617188	345.486328125
598.9945678710938	345.5399475097656
599.1863403320312	345.593994140625
599.3787231445312	345.64849853515625
599.5718383789062	345.7033996582031
599.7655639648438	345.7587585449219
599.9599609375	345.8145751953125
600.155029296875	345.8708190917969
600.3507690429688	345.9275207519531
600.5471801757812	345.98468017578125
600.7443237304688	346.04229736328125
600.9420776367188	346.1003723144531
601.1405639648438	346.1589050292969
601.3397827148438	346.2178955078125
601.5396118164062	346.2773742675781
601.740234375	346.33734130859375
601.9415283203125	346.39776611328125
602.1435546875	346.45867919921875
602.3463134765625	346.5200500488281
602.5498046875	346.5819396972656
602.7540283203125	346.6443176269531
602.958984375	346.7071838378906
603.1646728515625	346.7705383300781
603.37109375	346.83441162109375
603.5783081054688	346.8987731933594
603.7862548828125	346.9636535644531
603.9949340820312	347.0290222167969
604.2044677734375	347.0949401855469
604.4147338867188	347.1613464355469
604.625732421875	347.2283020019531
604.8375854492188	347.2957458496094
605.0501708984375	347.3637390136719
605.2636108398438	347.4322814941406
605.477783203125	347.5013427734375
605.6928100585938	347.5709228515625
605.9086303710938	347.6410827636719
606.125244140625	347.7117614746094
606.3427124023438	347.7829895019531
606.5609741210938	347.8547668457031
606.7800903320312	347.9270935058594
607.0	348.0
607.2207641601562	348.0734558105469
607.4423828125	348.1474609375
607.664794921875	348.2220458984375
607.8880004882812	348.2971496582031
608.112060546875	348.372802734375
608.3368530273438	348.44903564453125
608.5625	348.5257568359375
608.7888793945312	348.60302734375
609.0159912109375	348.68084716796875
609.243896484375	348.7591857910156
609.4725341796875	348.8380432128906
609.7018432617188	348.91741943359375
609.9319458007812	348.9972839355469
610.1627807617188	349.07769775390625
610.394287109375	349.1585998535156
610.62646484375	349.2400207519531
610.8593139648438	349.3218994140625
611.0928955078125	349.4043273925781
611.3271484375	349.4872131347656
611.56201171875	349.5705871582031
611.7975463867188	349.6544494628906
612.03369140625	349.7388000488281
612.2704467773438	349.8236083984375
612.5078735351562	349.90887451171875
612.745849609375	349.99462890625
612.9844970703125	350.08087158203125
613.2236938476562	350.16754150390625
613.4634399414062	350.2546691894531
613.7037963867188	350.3422546386719
613.9447021484375	350.4302978515625
614.1861572265625	350.5187683105469
614.4281005859375	350.607666015625
614.670654296875	350.697021484375
614.9136962890625	350.78680419921875
615.1572265625	350.87701416015625
615.4013061523438	350.9676513671875
615.6458129882812	351.0587158203125
615.890869140625	351.1501770019531
616.1363525390625	351.2420654296875
616.38232421875	351.3343505859375
616.6287231445312	351.4270324707031
616.8755493164062	351.5201416015625
617.1228637695312	351.6136169433594
617.3705444335938	351.70751953125
617.61865234375	351.8017883300781
617.8671875	351.8964538574219
618.1161499023438	351.9914855957031
618.3654174804688	352.0868835449219
618.6151123046875	352.18267822265625
618.8651733398438	352.2788391113281
619.1156005859375	352.3753662109375
619.3663330078125	352.4722595214844
619.617431640625	352.5694885253906
619.8688354492188	352.6670837402344
620.1205444335938	352.7650146484375
620.3726196289062	352.8633117675781
620.6249389648438	352.9619445800781
620.8775634765625	353.0609130859375
621.1304321289062	353.16021728515625
621.3836059570312	353.25982666015625
621.6370849609375	353.35980224609375
621.8907470703125	353.4600830078125
622.1446533203125	353.5606689453125
622.3988037109375	353.6615905761719
622.6531982421875	353.7628173828125
622.9077758789062	353.86431884765625
623.16259765625	353.9661560058594
623.4175415039062	354.06829833984375
623.6727294921875	354.17071533203125
623.9280395507812	354.2734069824219
624.1835327148438	354.37640380859375
624.439208984375	354.4797058105469
624.6949462890625	354.583251953125
624.950927734375	354.68707275390625
625.2069702148438	354.79119873046875
625.463134765625	354.89556884765625
625.7193603515625	355.00018310546875
625.9757690429688	355.1050720214844
626.232177734375	355.2102355957031
626.4887084960938	355.3156433105469
626.7453002929688	355.4212646484375
627.001953125	355.52716064453125
627.2586669921875	355.63330078125
627.515380859375	355.7396545410156
627.7721557617188	355.84625244140625
628.0289306640625	355.95306396484375
628.2857055664062	356.06011962890625
628.54248046875	356.1673889160156
628.7992553710938	356.2748718261719
629.0560302734375	356.382568359375
629.312744140625	356.4904479980469
629.5694580078125	356.59857177734375
629.8260498046875	356.7068786621094
630.0826416015625	356.81536865234375
630.3391723632812	356.924072265625
630.5955810546875	357.0329284667969
630.8519287109375	357.1419982910156
631.108154296875	357.2512512207031
631.3643188476562	357.3606872558594
631.6203002929688	357.47027587890625
631.876220703125	357.5800476074219
632.1319580078125	357.6899719238281
632.3875732421875	357.800048828125
632.6430053710938	357.9102783203125
632.8983154296875	358.02069091796875
633.1533813476562	358.1312255859375
633.4083251953125	358.2419128417969
633.6630249023438	358.3527526855469
633.9175415039062	358.4637145996094
634.171875	358.5748291015625
634.4259643554688	358.6860656738281
634.6798095703125	358.79742431640625
634.9334106445312	358.9089050292969
635.186767578125	359.0205078125
635.4398803710938	359.1322021484375
635.6926879882812	359.2440185546875
635.9452514648438	359.35595703125
636.197509765625	359.4679870605469
636.449462890625	359.5801086425781
636.7011108398438	359.69232177734375
636.952392578125	359.80462646484375
637.2034301757812	359.9170227050781
637.4540405273438	360.02947998046875
637.704345703125	360.1420593261719
637.9542846679688	360.2546691894531
638.203857421875	360.36737060546875
638.4530639648438	360.4801330566406
638.701904296875	360.59295654296875
638.9503173828125	360.7058410644531
639.1983032226562	360.81878662109375
639.4458618164062	360.9317932128906
639.6930541992188	361.0448303222656
639.9397583007812	361.15789794921875
640.18603515625	361.2710266113281
640.431884765625	361.3841857910156
640.67724609375	361.4973449707031
640.922119140625	361.6105651855469
641.16650390625	361.72381591796875
641.410400390625	361.8370666503906
641.65380859375	361.9503173828125
641.896728515625	362.0635986328125
642.1390991210938	362.1769104003906
642.3809204101562	362.2901916503906
642.6221923828125	362.4034729003906
642.8629760742188	362.5167541503906
643.1031494140625	362.6300354003906
643.3427124023438	362.7433166503906
643.5817260742188	362.8565673828125
643.8201904296875	362.96978759765625
644.0580444335938	363.0830078125
644.2952270507812	363.1961669921875
644.5318603515625	363.309326171875
644.767822265625	363.42242431640625
645.003173828125	363.5354919433594
645.2378540039062	363.6485290527344
645.4718627929688	363.7615051269531
645.7052612304688	363.8744201660156
645.9379272460938	363.9873046875
646.169921875	364.1001281738281
646.4012451171875	364.2128601074219
646.6318359375	364.3255310058594
646.8616943359375	364.4381408691406
647.0908203125	364.5506896972656
647.3192749023438	364.66314697265625
647.5469360351562	364.7755126953125
647.7738647460938	364.8878173828125
648.0	365.0
648.2254028320312	365.1120910644531
648.4500122070312	365.22412109375
648.673828125	365.3360290527344
648.8969116210938	365.4478454589844
649.1192626953125	365.5595703125
649.3408203125	365.67120361328125
649.5616455078125	365.7827453613281
649.78173828125	365.8941955566406
650.0010986328125	366.00555419921875
650.2197265625	366.1168518066406
650.4376220703125	366.22802734375
650.65478515625	366.339111328125
650.8712158203125	366.45013427734375
651.0869750976562	366.56103515625
651.302001953125	366.671875
651.516357421875	366.7826232910156
651.72998046875	366.8932800292969
651.94287109375	367.0038757324219
652.1551513671875	367.1143493652344
652.36669921875	367.2247619628906
652.5775756835938	367.3350830078125
652.7877197265625	367.4453430175781
652.9972534179688	367.55548095703125
653.2061157226562	367.6655578613281
653.414306640625	367.77557373046875
653.621826171875	367.8854675292969
653.8287353515625	367.99530029296875
654.0349731445312	368.1050720214844
654.2405395507812	368.2147521972656
654.4454956054688	368.3243408203125
654.6497802734375	368.4338684082031
654.8534545898438	368.5433044433594
655.0565185546875	368.6526794433594
655.2589721679688	368.761962890625
655.4607543945312	368.8711853027344
655.6619873046875	368.9803161621094
655.8626098632812	369.0893859863281
656.0625610351562	369.1983642578125
656.261962890625	369.3072814941406
656.4607543945312	369.4161376953125
656.6589965820312	369.52490234375
656.8566284179688	369.63360595703125
657.0537109375	369.74224853515625
657.2501831054688	369.8507995605469
657.446044921875	369.95928955078125
657.6414184570312	370.0677185058594
657.836181640625	370.17608642578125
658.0303955078125	370.28436279296875
658.2240600585938	370.392578125
658.417236328125	370.500732421875
658.6098022460938	370.60882568359375
658.8018188476562	370.7168273925781
658.9933471679688	370.8247985839844
659.184326171875	370.93267822265625
659.3748168945312	371.0404968261719
659.5647583007812	371.14825439453125
659.754150390625	371.2559509277344
659.9430541992188	371.36358642578125
660.1314697265625	371.4711608886719
660.3193969726562	371.57867431640625
660.5068359375	371.6861267089844
