558.6751708984375	880.7487182617188
559.0200805664062	880.1959838867188
559.3621215820312	879.6408081054688
559.701416015625	879.0838012695312
560.038330078125	878.5255737304688
560.3732299804688	877.966796875
560.7062377929688	877.4080810546875
561.0377197265625	876.8500366210938
561.3680419921875	876.2933959960938
561.6973266601562	875.7387084960938
562.0260009765625	875.1867065429688
562.3543090820312	874.6378784179688
562.6824951171875	874.0929565429688
563.0108642578125	873.5526123046875
563.3397827148438	873.0173950195312
563.66943359375	872.4879760742188
564.0001220703125	871.9650268554688
564.3321533203125	871.4490966796875
564.6658325195312	870.94091796875
565.00146484375	870.4411010742188
565.3392333984375	869.9502563476562
565.6795654296875	869.4690551757812
566.0226440429688	868.998046875
566.3687744140625	868.5379638671875
566.71826171875	868.0894165039062
567.0714111328125	867.6530151367188
567.428466796875	867.2294311523438
567.7897338867188	866.8193359375
568.155517578125	866.4232788085938
568.5260620117188	866.0418701171875
568.9016723632812	865.6759033203125
569.2826538085938	865.3258666992188
569.6693115234375	864.9924926757812
570.0618896484375	864.6763305664062
570.4606323242188	864.3780517578125
570.8659057617188	864.098388671875
571.2780151367188	863.8378295898438
571.6971435546875	863.5970458984375
572.1237182617188	863.3767700195312
572.557861328125	863.177490234375
573.0	863.0
573.4502563476562	862.8446044921875
573.9083862304688	862.7109375
574.3741455078125	862.5982666015625
574.84716796875	862.5060424804688
575.3271484375	862.4334716796875
575.8137817382812	862.3800659179688
576.3067626953125	862.3450317382812
576.8057250976562	862.3278198242188
577.3103637695312	862.3276977539062
577.8204345703125	862.3440551757812
578.3355102539062	862.3761596679688
578.8554077148438	862.4235229492188
579.3796997070312	862.4853515625
579.9080810546875	862.56103515625
580.4402465820312	862.64990234375
580.9759521484375	862.7513427734375
581.5147705078125	862.8646850585938
582.0564575195312	862.9892578125
582.6006469726562	863.1243896484375
583.1470947265625	863.2694702148438
583.6953735351562	863.4238891601562
584.2453002929688	863.5868530273438
584.7964477539062	863.7578125
585.3485717773438	863.9360961914062
585.9013671875	864.1210327148438
586.4544067382812	864.31201171875
587.0075073242188	864.5083618164062
587.5602416992188	864.7094116210938
588.1123657226562	864.9144897460938
588.6635131835938	865.1229248046875
589.21337890625	865.3341674804688
589.76171875	865.5474853515625
590.3081665039062	865.7622680664062
590.8523559570312	865.977783203125
591.3939819335938	866.1934814453125
591.9328002929688	866.4086303710938
592.468505859375	866.6226196289062
593.0006713867188	866.834716796875
593.529052734375	867.04443359375
594.0532836914062	867.2509155273438
594.5731201171875	867.4536743164062
595.0881958007812	867.6519775390625
595.5982055664062	867.8451538085938
596.1028442382812	868.0326538085938
596.601806640625	868.2136840820312
597.0947265625	868.3876953125
597.5813598632812	868.553955078125
598.061279296875	868.7118530273438
598.5343017578125	868.8607788085938
599.0	869.0
599.4581909179688	869.1289672851562
599.9087524414062	869.24755859375
600.351806640625	869.35546875
600.7872924804688	869.4526977539062
601.21533203125	869.5390625
601.6358032226562	869.6143798828125
602.0487670898438	869.6786499023438
602.454345703125	869.7315673828125
602.8524169921875	869.7731323242188
603.2431030273438	869.8031616210938
603.6264038085938	869.821533203125
604.0022583007812	869.8280639648438
604.3707885742188	869.8226928710938
604.73193359375	869.8052368164062
605.0857543945312	869.7755126953125
605.4323120117188	869.7335205078125
605.7715454101562	869.6790161132812
606.103515625	869.6119384765625
606.42822265625	869.5321044921875
606.7456665039062	869.4393310546875
607.0559692382812	869.3336181640625
607.3590087890625	869.2147216796875
607.6549072265625	869.08251953125
607.943603515625	868.9368896484375
608.2252197265625	868.7777709960938
608.4996948242188	868.6049194335938
608.7670288085938	868.4182739257812
609.02734375	868.2175903320312
609.280517578125	868.0029296875
609.5267333984375	867.77392578125
609.765869140625	867.5306396484375
609.9979858398438	867.2728271484375
610.22314453125	867.0004272460938
610.4413452148438	866.7131958007812
610.652587890625	866.4110717773438
610.8568725585938	866.0939331054688
611.0542602539062	865.7616577148438
611.2447509765625	865.4140625
611.4284057617188	865.0509643554688
611.6051635742188	864.67236328125
611.7750854492188	864.2780151367188
611.938232421875	863.8678588867188
612.0945434570312	863.4417114257812
612.2440795898438	862.9994506835938
612.3868408203125	862.5409545898438
612.5228881835938	862.0660400390625
612.6522216796875	861.5746459960938
612.7747802734375	861.0665893554688
612.8907470703125	860.541748046875
613.0	860.0
613.1026611328125	859.4412841796875
613.1988525390625	858.8662109375
613.2887573242188	858.2752685546875
613.3726196289062	857.6690673828125
613.4506225585938	857.04833984375
613.5228881835938	856.4136352539062
613.5897216796875	855.7655639648438
613.6512451171875	855.104736328125
613.7076416015625	854.4317626953125
613.7591552734375	853.747314453125
613.805908203125	853.0519409179688
613.84814453125	852.3463134765625
613.8860473632812	851.6310424804688
613.9197998046875	850.9066772460938
613.9496459960938	850.1738891601562
613.9757080078125	849.4332885742188
613.9981689453125	848.685546875
614.0172729492188	847.93115234375
614.033203125	847.1707763671875
614.046142578125	846.4050903320312
614.0563354492188	845.6346435546875
614.0638427734375	844.860107421875
614.0690307617188	844.08203125
614.0718994140625	843.3010864257812
614.0728149414062	842.5178833007812
614.0718994140625	841.7330322265625
614.0692749023438	840.9470825195312
614.0652465820312	840.1607666015625
614.0599975585938	839.3745727539062
614.0536499023438	838.5892333984375
614.0464477539062	837.8052978515625
614.0385131835938	837.0234375
614.0301513671875	836.2442016601562
614.021484375	835.4682006835938
614.0126953125	834.6961669921875
614.0040283203125	833.9285888671875
613.99560546875	833.1660766601562
613.9877319335938	832.4093627929688
613.98046875	831.6589965820312
613.9740600585938	830.9155883789062
613.96875	830.1797485351562
613.9646606445312	829.4520874023438
613.9620361328125	828.7332763671875
613.9609985351562	828.0238647460938
613.9617919921875	827.3245239257812
613.9646606445312	826.6358642578125
613.9696655273438	825.9584350585938
613.9771118164062	825.2929077148438
613.9871826171875	824.639892578125
614.0	824.0
614.0157470703125	823.3736572265625
614.0343627929688	822.7605590820312
614.0557250976562	822.16015625
614.0797119140625	821.572021484375
614.1062622070312	820.99560546875
614.1351318359375	820.4303588867188
614.1663208007812	819.8758544921875
614.1996459960938	819.3316040039062
614.2350463867188	818.7969970703125
614.2723388671875	818.2715454101562
614.3114624023438	817.7548828125
614.352294921875	817.246337890625
614.3946533203125	816.7454833984375
614.4384765625	816.2518310546875
614.4837036132812	815.7648315429688
614.5300903320312	815.2839965820312
614.57763671875	814.808837890625
614.6260986328125	814.3388061523438
614.6754760742188	813.8734130859375
614.7256469726562	813.4122314453125
614.7763671875	812.9546508789062
614.8276977539062	812.500244140625
614.87939453125	812.0484008789062
614.9313354492188	811.5987548828125
614.9835205078125	811.1506958007812
615.0357055664062	810.7037353515625
615.0878295898438	810.2574462890625
615.1398315429688	809.8112182617188
615.1914672851562	809.3646240234375
615.2427368164062	808.9171142578125
615.29345703125	808.4682006835938
615.343505859375	808.017333984375
615.3927612304688	807.5640869140625
615.4412231445312	807.10791015625
615.4885864257812	806.6483154296875
615.534912109375	806.184814453125
615.5799560546875	805.7168579101562
615.6236572265625	805.2439575195312
615.6658935546875	804.765625
615.70654296875	804.2813110351562
615.7454833984375	803.79052734375
615.7825927734375	803.2928466796875
615.8178100585938	802.7876586914062
615.8509521484375	802.2745361328125
615.8818969726562	801.7528686523438
615.9105834960938	801.2222900390625
615.9368286132812	800.6821899414062
615.9605712890625	800.1321411132812
615.9816284179688	799.5715942382812
616.0	799.0
616.0155029296875	798.4170532226562
616.0282592773438	797.8230590820312
616.0384521484375	797.2183227539062
616.0460815429688	796.603271484375
616.0514526367188	795.978271484375
616.0545654296875	795.34375
616.0555419921875	794.7001342773438
616.0546264648438	794.0477294921875
616.0518798828125	793.3870239257812
616.0474853515625	792.7183837890625
616.04150390625	792.0421752929688
616.0340576171875	791.3588256835938
616.025390625	790.668701171875
616.0155029296875	789.9722290039062
616.004638671875	789.2698364257812
615.9927978515625	788.5618286132812
615.9802856445312	787.8486328125
615.9671020507812	787.1306762695312
615.953369140625	786.4083251953125
615.9393310546875	785.6820068359375
615.925048828125	784.9520874023438
615.91064453125	784.2189331054688
615.8963012695312	783.4830322265625
615.882080078125	782.7446899414062
615.8681030273438	782.0043334960938
615.8546142578125	781.2623901367188
615.8416748046875	780.5192260742188
615.8294067382812	779.7752685546875
615.8179931640625	779.0308227539062
615.8074951171875	778.286376953125
615.7980346679688	777.5422973632812
615.7898559570312	776.7989501953125
615.7830200195312	776.0568237304688
615.7776489257812	775.316162109375
615.7738647460938	774.5775146484375
615.7717895507812	773.8411865234375
615.7716674804688	773.1076049804688
615.7734985351562	772.3771362304688
615.7774658203125	771.6502075195312
615.7837524414062	770.9271850585938
615.7923583984375	770.20849609375
615.8035888671875	769.4945068359375
615.8174438476562	768.7857055664062
615.8340454101562	768.0823364257812
615.8536376953125	767.3848876953125
615.8762817382812	766.6937255859375
615.902099609375	766.00927734375
615.9312133789062	765.3319091796875
615.9638061523438	764.6619873046875
616.0	764.0
616.0398559570312	763.34619140625
616.0833740234375	762.700439453125
616.1304931640625	762.0626831054688
616.1810302734375	761.4327392578125
616.2350463867188	760.8103637695312
616.2924194335938	760.1954345703125
616.35302734375	759.5877685546875
616.4168090820312	758.9872436523438
616.4837646484375	758.3936767578125
616.5537719726562	757.806884765625
616.626708984375	757.2267456054688
616.7025756835938	756.6530151367188
616.7813110351562	756.0855712890625
616.8627319335938	755.5242919921875
616.9468383789062	754.9689331054688
617.0335693359375	754.41943359375
617.122802734375	753.87548828125
617.2145385742188	753.3370361328125
617.30859375	752.8038940429688
617.405029296875	752.2758178710938
617.503662109375	751.7528076171875
617.6044311523438	751.2344970703125
617.707275390625	750.7208862304688
617.8121337890625	750.2117309570312
617.9189453125	749.7069091796875
618.0276489257812	749.2061767578125
618.1380615234375	748.7094116210938
618.250244140625	748.2164916992188
618.364013671875	747.7271728515625
618.4793701171875	747.2413940429688
618.5962524414062	746.7588500976562
618.7144775390625	746.2794799804688
618.8341064453125	745.8031005859375
618.9549560546875	745.3295288085938
619.0770263671875	744.8585815429688
619.2001953125	744.3901977539062
619.3244018554688	743.924072265625
619.4495239257812	743.4600830078125
619.5756225585938	742.9981079101562
619.7025146484375	742.5379028320312
619.8301391601562	742.0794067382812
619.9584350585938	741.6223754882812
620.0873413085938	741.1666870117188
620.2167358398438	740.712158203125
620.3466186523438	740.2586059570312
620.4768676757812	739.805908203125
620.6073608398438	739.3538208007812
620.7380981445312	738.9022827148438
620.8690185546875	738.4510498046875
621.0	738.0
620.59033203125	737.3670043945312
620.1810913085938	736.733642578125
619.7727661132812	736.0994873046875
619.3657836914062	735.464111328125
618.960693359375	734.8271484375
618.5578002929688	734.1881103515625
618.15771484375	733.5467529296875
617.7607421875	732.9025268554688
617.3674926757812	732.255126953125
616.978271484375	731.6041259765625
616.5936279296875	730.9490966796875
616.2139892578125	730.2896728515625
615.83984375	729.6254272460938
615.4716186523438	728.9559326171875
615.1097412109375	728.2808837890625
614.7546997070312	727.5997924804688
614.406982421875	726.9122314453125
614.0669555664062	726.2179565429688
613.7351684570312	725.516357421875
613.4119873046875	724.8071899414062
613.0979614257812	724.0900268554688
612.79345703125	723.3644409179688
612.4990234375	722.6300048828125
612.2150268554688	721.8863525390625
611.9419555664062	721.133056640625
611.6802978515625	720.3697509765625
611.4304809570312	719.5960083007812
611.1929321289062	718.8114624023438
610.9681396484375	718.0156860351562
610.756591796875	717.208251953125
610.5586547851562	716.3887939453125
610.3748779296875	715.556884765625
610.2056274414062	714.7122192382812
610.0514526367188	713.854248046875
609.9127197265625	712.982666015625
609.7899780273438	712.0970458984375
609.68359375	711.1969604492188
609.5941162109375	710.2821044921875
609.5218505859375	709.3519287109375
609.4674072265625	708.4061889648438
609.4312133789062	707.4443969726562
609.4136352539062	706.4661254882812
609.4152221679688	705.4710083007812
609.4363403320312	704.4586791992188
609.4775390625	703.4286499023438
609.5392456054688	702.380615234375
609.621826171875	701.3141479492188
609.7258911132812	700.2288208007812
609.851806640625	699.1242065429688
610.0	698.0
610.1707153320312	696.8558959960938
610.363037109375	695.6925048828125
610.5757446289062	694.5106201171875
610.8077392578125	693.3109130859375
611.0578002929688	692.0941772460938
611.3248291015625	690.8612060546875
611.6074829101562	689.6126708984375
611.90478515625	688.3494262695312
612.2154541015625	687.0722045898438
612.5382690429688	685.7816772460938
612.8721923828125	684.4786987304688
613.2160034179688	683.1640625
613.5684204101562	681.83837890625
613.9284057617188	680.5025024414062
614.2947387695312	679.1572265625
614.666259765625	677.80322265625
615.0418090820312	676.4412841796875
615.4201049804688	675.0721435546875
615.8001098632812	673.6965942382812
616.1806030273438	672.3153686523438
616.5603637695312	670.9292602539062
616.9382934570312	669.5390014648438
617.3131713867188	668.1453247070312
617.683837890625	666.7490234375
618.0491333007812	665.350830078125
618.4078369140625	663.9515380859375
618.7588500976562	662.5518798828125
619.1009521484375	661.152587890625
619.4329833984375	659.7544555664062
619.7537231445312	658.3582153320312
620.0620727539062	656.9646606445312
620.3568115234375	655.5745239257812
620.6368408203125	654.1885375976562
620.90087890625	652.8075561523438
621.1477661132812	651.4321899414062
621.3764038085938	650.0632934570312
621.5855712890625	648.7015991210938
621.7741088867188	647.347900390625
621.9408569335938	646.0029296875
622.0845947265625	644.6673583984375
622.2041625976562	643.3421020507812
622.2984619140625	642.02783203125
622.3662109375	640.7252807617188
622.4063110351562	639.4352416992188
622.4175415039062	638.158447265625
622.3987426757812	636.8956909179688
622.3488159179688	635.647705078125
622.2664794921875	634.415283203125
622.1505737304688	633.1990966796875
622.0	632.0
621.8139038085938	630.8185424804688
621.59326171875	629.6544799804688
621.3391723632812	628.5074462890625
621.0530395507812	627.377197265625
620.7360229492188	626.26318359375
620.3894653320312	625.1651611328125
620.0145263671875	624.0827026367188
619.6126098632812	623.0154418945312
619.184814453125	621.9630737304688
618.7325439453125	620.9251098632812
618.2569580078125	619.9012451171875
617.7593994140625	618.89111328125
617.2410888671875	617.894287109375
616.7032470703125	616.9104614257812
616.147216796875	615.9392700195312
615.5741577148438	614.9802856445312
614.9854736328125	614.0331420898438
614.3822631835938	613.0975341796875
613.7659301757812	612.1730346679688
613.1376342773438	611.2592163085938
612.4987182617188	610.3558349609375
611.850341796875	609.4624633789062
611.19384765625	608.5786743164062
610.530517578125	607.7041625976562
609.8615112304688	606.8385620117188
609.1881713867188	605.9815063476562
608.5117797851562	605.1325073242188
607.83349609375	604.2913818359375
607.1546630859375	603.4575805664062
606.4765014648438	602.6307983398438
605.80029296875	601.8107299804688
605.1272583007812	600.9969482421875
604.458740234375	600.1890258789062
603.7959594726562	599.38671875
603.1401977539062	598.5895385742188
602.4926147460938	597.7971801757812
601.8546142578125	597.0092163085938
601.2273559570312	596.225341796875
600.6121215820312	595.4451293945312
600.0101928710938	594.6682739257812
599.4228515625	593.8943481445312
598.851318359375	593.1229858398438
598.296875	592.3538208007812
597.7608032226562	591.5864868164062
597.2442626953125	590.820556640625
596.7486572265625	590.0557861328125
596.275146484375	589.2916870117188
595.8250122070312	588.5279541015625
595.3995361328125	587.76416015625
595.0	587.0
594.6272583007812	586.2350463867188
594.2805786132812	585.4688110351562
593.9590454101562	584.700927734375
593.6615600585938	583.9307861328125
593.3870849609375	583.1580200195312
593.1345825195312	582.3821411132812
592.9030151367188	581.6026611328125
592.6913452148438	580.819091796875
592.49853515625	580.031005859375
592.3235473632812	579.2378540039062
592.1653442382812	578.4392700195312
592.0228271484375	577.634765625
591.8950805664062	576.8237915039062
591.7809448242188	576.0059204101562
591.679443359375	575.1807250976562
591.5895385742188	574.34765625
591.5101318359375	573.5062866210938
591.4402465820312	572.6561279296875
591.3788452148438	571.7967529296875
591.3248291015625	570.9276123046875
591.2772216796875	570.04833984375
591.2349243164062	569.1583862304688
591.1969604492188	568.25732421875
591.1622314453125	567.3446044921875
591.1297607421875	566.4198608398438
591.0984497070312	565.4825439453125
591.0673217773438	564.5322265625
591.0352783203125	563.5684204101562
591.0012817382812	562.5906372070312
590.9642944335938	561.5984497070312
590.92333984375	560.5913696289062
590.8773193359375	559.5689086914062
590.8251953125	558.5306396484375
590.7659912109375	557.4760131835938
590.6985473632812	556.4046020507812
590.6219482421875	555.3159790039062
590.5350341796875	554.2096557617188
590.4368896484375	553.0850830078125
590.326416015625	551.94189453125
590.2025146484375	550.779541015625
590.0642700195312	549.5975341796875
589.9105834960938	548.3955078125
589.7403564453125	547.1729125976562
589.5526123046875	545.9293212890625
589.3463134765625	544.6642456054688
589.1204223632812	543.377197265625
588.8739013671875	542.0677490234375
588.6056518554688	540.7353515625
588.314697265625	539.3795776367188
588.0	538.0
587.660888671875	536.5963745117188
587.298583984375	535.16943359375
586.91455078125	533.7203369140625
586.5103759765625	532.2500610351562
586.0875854492188	530.7597045898438
585.6478271484375	529.2503051757812
585.1925048828125	527.722900390625
584.7232666015625	526.1785888671875
584.24169921875	524.618408203125
583.749267578125	523.0433959960938
583.24755859375	521.45458984375
582.7380981445312	519.8530883789062
582.2225341796875	518.239990234375
581.7023315429688	516.6162109375
581.1790161132812	514.98291015625
580.6542358398438	513.3411254882812
580.1295166015625	511.6919250488281
579.6063842773438	510.03631591796875
579.0863647460938	508.3753967285156
578.571044921875	506.710205078125
578.06201171875	505.0417785644531
577.560791015625	503.3712158203125
577.0689086914062	501.69952392578125
576.5879516601562	500.0278015136719
576.1194458007812	498.3570556640625
575.6649780273438	496.6883850097656
575.22607421875	495.0228271484375
574.8042602539062	493.3614196777344
574.401123046875	491.70526123046875
574.0182495117188	490.05535888671875
573.6571655273438	488.41278076171875
573.3193969726562	486.7785949707031
573.0065307617188	485.15386962890625
572.7200927734375	483.53961181640625
572.4616088867188	481.9369201660156
572.2327270507812	480.34686279296875
572.034912109375	478.7704162597656
571.8697509765625	477.2087097167969
571.7388305664062	475.66278076171875
571.6436157226562	474.1336669921875
571.5857543945312	472.6224365234375
571.5667114257812	471.130126953125
571.588134765625	469.6578369140625
571.6514892578125	468.2065734863281
571.7583618164062	466.77740478515625
571.9103393554688	465.37139892578125
572.1089477539062	463.9895935058594
572.355712890625	462.633056640625
572.6522216796875	461.3028564453125
573.0	460.0
573.4000854492188	458.72528076171875
573.85107421875	457.47808837890625
574.3512573242188	456.2575988769531
574.898681640625	455.0629577636719
575.491455078125	453.89324951171875
576.1278076171875	452.74761962890625
576.8058471679688	451.6252136230469
577.523681640625	450.5251770019531
578.2794799804688	449.44659423828125
579.0714111328125	448.3886413574219
579.8975830078125	447.35040283203125
580.756103515625	446.3310546875
581.6451416015625	445.3297424316406
582.5628662109375	444.34552001953125
583.5073852539062	443.3775939941406
584.476806640625	442.425048828125
585.4693603515625	441.487060546875
586.483154296875	440.5627136230469
587.5162353515625	439.6511535644531
588.56689453125	438.7515563964844
589.6331787109375	437.86297607421875
590.7131958007812	436.984619140625
591.80517578125	436.11553955078125
592.9072265625	435.25494384765625
594.0174560546875	434.40191650390625
595.134033203125	433.55560302734375
596.255126953125	432.71514892578125
597.3788452148438	431.8796691894531
598.5032958984375	431.04827880859375
599.6266479492188	430.22015380859375
600.7470703125	429.3943786621094
601.8626708984375	428.5700988769531
602.9715576171875	427.7464599609375
604.0719604492188	426.922607421875
605.1619262695312	426.0976257324219
606.2396850585938	425.27069091796875
607.3033447265625	424.44091796875
608.3509521484375	423.607421875
609.3807983398438	422.76934814453125
610.3909301757812	421.9258117675781
611.3795166015625	421.07598876953125
612.3446655273438	420.2189636230469
613.2845458984375	419.3539123535156
614.1973266601562	418.47991943359375
615.0811157226562	417.59613037109375
615.9340209960938	416.7016906738281
616.7542114257812	415.7957458496094
617.5398559570312	414.87738037109375
618.2890625	413.9457702636719
619.0	413.0
619.6712646484375	412.0394592285156
620.3035888671875	411.06439208984375
620.8981323242188	410.0751953125
621.4560546875	409.0723571777344
621.978515625	408.05633544921875
622.466796875	407.0275573730469
622.9219970703125	405.98651123046875
623.3453369140625	404.9336242675781
623.7379760742188	403.86932373046875
624.10107421875	402.7940979003906
624.4358520507812	401.7083740234375
624.7435302734375	400.6126403808594
625.0252075195312	399.5072937011719
625.2821044921875	398.3928527832031
625.5154418945312	397.26971435546875
625.726318359375	396.1383361816406
625.916015625	394.99920654296875
626.0856323242188	393.85272216796875
626.236328125	392.6993713378906
626.369384765625	391.53961181640625
626.4859619140625	390.3738708496094
626.587158203125	389.20263671875
626.6742553710938	388.02630615234375
626.7483520507812	386.8453674316406
626.8107299804688	385.6602478027344
626.8624877929688	384.471435546875
626.90478515625	383.27935791015625
626.9389038085938	382.08447265625
626.9660034179688	380.8872375488281
626.9871826171875	379.6880798339844
627.003662109375	378.48748779296875
627.0167236328125	377.2858581542969
627.0274047851562	376.0837097167969
627.0369262695312	374.8814392089844
627.0465698242188	373.6795349121094
627.057373046875	372.4784240722656
627.0706176757812	371.278564453125
627.0874633789062	370.0804138183594
627.1090698242188	368.8844299316406
627.1366577148438	367.6910400390625
627.1713256835938	366.5007019042969
627.21435546875	365.31390380859375
627.2669067382812	364.13104248046875
627.330078125	362.9526062011719
627.4052124023438	361.779052734375
627.4933471679688	360.6108093261719
627.595703125	359.44830322265625
627.7134399414062	358.29205322265625
627.8478393554688	357.1424560546875
628.0	356.0
628.1707763671875	354.8649597167969
628.359619140625	353.7370910644531
628.5656127929688	352.6159973144531
628.787841796875	351.501220703125
629.0254516601562	350.39239501953125
629.2775268554688	349.2890930175781
629.5430908203125	348.19091796875
629.8214111328125	347.0974426269531
630.1113891601562	346.0082702636719
630.4122924804688	344.9229736328125
630.7230834960938	343.8411865234375
631.04296875	342.762451171875
631.3709716796875	341.6863708496094
631.7062377929688	340.612548828125
632.0478515625	339.54058837890625
632.3948974609375	338.47003173828125
632.7465209960938	337.4005126953125
633.1017456054688	336.33160400390625
633.459716796875	335.2629089355469
633.8195190429688	334.1940002441406
634.1802978515625	333.1244812011719
634.5410766601562	332.0539245605469
634.9010009765625	330.98193359375
635.2592163085938	329.9081115722656
635.6146850585938	328.83203125
635.9666137695312	327.7532958984375
636.3140869140625	326.6714782714844
636.6561889648438	325.586181640625
636.9920043945312	324.49700927734375
637.3206787109375	323.40350341796875
637.6412353515625	322.3052978515625
637.952880859375	321.2019958496094
638.2545776367188	320.0931396484375
638.5455322265625	318.9783630371094
638.8248291015625	317.85723876953125
639.091552734375	316.7293395996094
639.3447875976562	315.59429931640625
639.5836181640625	314.45166015625
639.8071899414062	313.301025390625
640.0145263671875	312.14202880859375
640.204833984375	310.97418212890625
640.3771362304688	309.7971496582031
640.5305786132812	308.6105041503906
640.6641845703125	307.413818359375
640.7771606445312	306.2066650390625
640.8684692382812	304.9886779785156
640.9373779296875	303.7594299316406
640.9828491210938	302.51849365234375
641.0040283203125	301.2655029296875
641.0	300.0
640.9701538085938	298.7217102050781
640.9149780273438	297.4306945800781
640.835205078125	296.1271057128906
640.7315063476562	294.8111877441406
640.604736328125	293.4830627441406
640.4555053710938	292.1429443359375
640.2847290039062	290.791015625
640.093017578125	289.4273986816406
639.881103515625	288.0523376464844
639.6498413085938	286.66595458984375
